Timestep,Value_at_Risk
2,0.1
3,0.2
100,4.620000000000001
200,8.610000000000001
2000,49.56
10000,104.51
20000,134.25000000000006
40000,162.17000000000002
60000,179.43
80000,191.17
200000,229.45
400000,253.33
600000,271.99000000000007
800000,282.03000000000003
1000000,287.67
