Timestep,Value_at_Risk
2,0.09
3,0.18
100,6.753600000000002
200,11.974500000000004
2000,83.71800000000002
10000,216.04139999999995
20000,283.0914
40000,375.6042
60000,419.5404
80000,445.7961
200000,541.4886000000001
400000,596.1726000000001
600000,645.0480000000001
800000,673.6626000000001
1000000,679.6062000000002
