Timestep,Value_at_Risk
2,0.01
3,0.11
100,3.836
200,7.2604999999999995
2000,44.6295
10000,132.79299999999998
20000,199.53349999999998
40000,302.99600000000004
60000,382.684
80000,453.754
200000,764.1355
400000,1081.3754999999999
600000,1341.5055
800000,1477.5995
1000000,1636.2445
