Timestep,Value_at_Risk
2,0.01
3,0.05
100,1.86
200,3.7319999999999998
2000,30.510499999999997
10000,109.29999999999998
20000,179.7055
40000,279.7845
60000,364.046
80000,436.00499999999994
200000,745.507
400000,1126.434
600000,1454.823
800000,1665.649
1000000,1880.702
