Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.2
200,0.39
2000,3.672
10000,17.412
20000,34.358000000000004
40000,66.256
60000,93.57700000000001
80000,119.651
200000,272.087
400000,477.9940000000001
600000,646.8340000000001
800000,793.197
1000000,938.671
