Timestep,Value_at_Risk
2,0.0
3,0.01
100,0.4
200,0.77
2000,7.034000000000001
10000,32.003
20000,60.836
40000,112.231
60000,155.25000000000003
80000,196.639
200000,381.45400000000006
400000,624.466
600000,771.448
800000,916.719
1000000,1008.7800000000002
