Timestep,Value_at_Risk
2,0.13
3,0.13
100,4.7507
200,8.843500000000002
2000,67.52610000000001
10000,212.8775999999999
20000,319.4325000000001
40000,417.15310000000005
60000,487.35730000000007
80000,544.5349
200000,700.3365
400000,820.9842000000003
600000,910.1994000000002
800000,981.5462000000002
1000000,991.5805000000004
