Timestep,Value_at_Risk
2,0.09
3,0.19
100,4.94
200,8.93
2000,51.775000000000006
10000,117.32499999999999
20000,149.0975
40000,184.05749999999998
60000,212.28699999999998
80000,226.32299999999998
200000,259.6205
400000,296.89399999999995
600000,312.21750000000003
800000,320.3495
1000000,329.03249999999997
