Timestep,Value_at_Risk
2,0.05
3,0.09
100,2.6536000000000017
200,5.351800000000001
2000,40.662900000000015
10000,136.13810000000004
20000,199.4265
40000,270.4716
60000,309.9118
80000,343.19390000000004
200000,436.6872000000002
400000,536.5107
600000,578.6307
800000,623.1676
1000000,656.0950000000001
