Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.32
200,0.5904999999999999
2000,5.7915
10000,27.153999999999996
20000,52.071
40000,101.9025
60000,146.99299999999997
80000,187.9575
200000,420.77599999999995
400000,732.5699999999999
600000,970.7565000000001
800000,1161.2445
1000000,1359.7955
