Timestep,Value_at_Risk
2,0.09
3,0.13
100,4.641
200,8.652000000000001
2000,63.021
10000,196.04899999999998
20000,283.119
40000,380.00000000000006
60000,447.695
80000,503.263
200000,645.815
400000,760.4620000000001
600000,815.824
800000,853.311
1000000,890.971
