Timestep,Value_at_Risk
2,0.01
3,0.1
100,3.3660000000000005
200,6.110000000000001
2000,40.394000000000005
10000,107.392
20000,158.17800000000005
40000,231.619
60000,293.951
80000,346.11600000000004
200000,600.918
400000,920.896
600000,1172.707
800000,1422.018
1000000,1591.8750000000002
