Timestep,Value_at_Risk
2,0.05
3,0.1
100,3.15
200,5.7025000000000015
2000,40.46350000000001
10000,129.08350000000004
20000,180.61450000000013
40000,272.033
60000,302.78650000000005
80000,329.6865000000001
200000,424.82550000000003
400000,494.78950000000003
600000,539.3810000000002
800000,572.7045000000003
1000000,586.2605000000003
