Timestep,Value_at_Risk
2,0.09
3,0.09
100,3.61
200,6.365700000000003
2000,39.8038
10000,96.6129
20000,129.428
40000,160.0909
60000,179.1823
80000,189.7357
200000,242.76850000000002
400000,291.6662
600000,298.6192000000001
800000,318.9257
1000000,324.4746
