Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.5910000000000001
200,1.15
2000,10.422
10000,48.033
20000,90.876
40000,159.156
60000,225.745
80000,278.939
200000,549.673
400000,819.5050000000001
600000,1015.219
800000,1168.062
1000000,1283.731
