Timestep,Value_at_Risk
2,0.0
3,0.01
100,0.21
200,0.41
2000,3.992
10000,18.849499999999985
20000,36.61
40000,70.842
60000,101.241
80000,131.18949999999998
200000,285.6585
400000,487.98749999999995
600000,664.6904999999999
800000,814.0835
1000000,950.688
