Timestep,Value_at_Risk
2,0.1
3,0.2
100,7.403000000000002
200,13.105000000000002
2000,85.40400000000005
10000,219.55299999999997
20000,265.70300000000015
40000,337.7550000000001
60000,384.28200000000027
80000,414.4760000000002
200000,494.14700000000016
400000,567.3250000000002
600000,606.0630000000001
800000,633.934
1000000,642.9130000000002
