Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.7605
200,1.4819999999999998
2000,14.1515
10000,67.18549999999999
20000,128.612
40000,245.1165
60000,348.422
80000,447.11350000000004
200000,916.1864999999999
400000,1480.418
600000,1916.21
800000,2198.8959999999997
1000000,2493.1420000000003
