Timestep,Value_at_Risk
2,0.15
3,0.15
100,5.15
200,9.905
2000,68.815
10000,197.67
20000,277.265
40000,379.265
60000,438.775
80000,471.2000000000001
200000,602.5450000000001
400000,690.0550000000001
600000,745.58
800000,779.1100000000001
1000000,811.625
