Timestep,Value_at_Risk
2,0.1
3,0.15
100,5.65
200,10.5025
2000,76.5625
10000,228.291
20000,309.32950000000005
40000,392.39
60000,469.6535
80000,512.222
200000,630.1555000000002
400000,732.7310000000001
600000,788.1260000000002
800000,860.1435
1000000,870.9440000000002
