Timestep,Value_at_Risk
2,0.15
3,0.15
100,5.4
200,10.055
2000,70.35499999999999
10000,200.08249999999973
20000,291.115
40000,392.3325
60000,448.35
80000,490.7625
200000,616.1
400000,721.1474999999999
600000,784.6225000000001
800000,807.075
1000000,831.1875
