Timestep,Value_at_Risk
2,0.09
3,0.18
100,4.5045
200,8.1045
2000,52.537499999999994
10000,111.41099999999997
20000,149.17499999999998
40000,182.3175
60000,203.0895
80000,217.404
200000,256.284
400000,290.2815
600000,309.8025
800000,327.64050000000003
1000000,331.6275
