Timestep,Value_at_Risk
2,0.09
3,0.19
100,4.56
200,8.17
2000,49.419000000000004
10000,112.038
20000,140.48100000000002
40000,177.313
60000,195.94700000000003
80000,209.8220000000001
200000,251.479
400000,279.903
600000,288.748
800000,307.881
1000000,314.859
