Timestep,Value_at_Risk
2,0.15
3,0.15
100,5.2
200,9.655
2000,68.8175
10000,205.3025
20000,291.08
40000,380.23
60000,446.2525
80000,479.36
200000,637.755
400000,703.3325
600000,766.785
800000,799.55
1000000,822.1225000000001
