Timestep,Value_at_Risk
2,0.09
3,0.09900000000000077
100,4.239000000000001
200,7.83
2000,49.518
10000,107.685
20000,139.302
40000,178.92900000000003
60000,196.578
80000,209.106
200000,251.25300000000001
400000,281.358
600000,297.03600000000006
800000,311.58900000000006
1000000,323.10900000000004
