Timestep,Value_at_Risk
2,0.05
3,0.05
100,1.89
200,3.641
2000,28.8565
10000,103.907
20000,170.46699999999998
40000,281.609
60000,352.985
80000,426.839
200000,743.163
400000,1126.456
600000,1419.3205
800000,1676.905
1000000,1860.3905
