Timestep,Value_at_Risk
2,0.05
3,0.1
100,2.6
200,5.155000000000001
2000,37.545
10000,114.44500000000001
20000,170.7
40000,229.565
60000,271.06
80000,296.82500000000005
200000,393.725
400000,464.29
600000,501.01
800000,523.135
1000000,537.985
