Timestep,Value_at_Risk
2,0.1
3,0.2
100,5.402000000000001
200,9.714000000000006
2000,55.493000000000045
10000,116.28600000000004
20000,149.52300000000014
40000,201.00300000000001
60000,218.71699999999998
80000,229.17000000000002
200000,266.011
400000,286.38000000000005
600000,305.60400000000004
800000,323.52600000000007
1000000,330.6640000000001
