Timestep,Value_at_Risk
2,0.04
3,0.08
100,2.4039999999999995
200,4.48
2000,33.602000000000004
10000,114.77599999999998
20000,179.008
40000,247.942
60000,289.298
80000,322.438
200000,444.252
400000,541.912
600000,589.86
800000,624.09
1000000,643.612
