Timestep,Value_at_Risk
2,0.09
3,0.1
100,3.4340000000000006
200,6.428000000000001
2000,39.361
10000,107.893
20000,164.32399999999998
40000,233.89000000000007
60000,299.978
80000,351.617
200000,612.413
400000,918.3520000000002
600000,1178.128
800000,1395.32
1000000,1576.529
