Timestep,Value_at_Risk
2,0.01
3,0.11
100,3.6430000000000002
200,6.771
2000,43.794000000000004
10000,128.22799999999998
20000,194.26500000000001
40000,294.457
60000,376.389
80000,446.52
200000,721.489
400000,1058.579
600000,1259.5650000000003
800000,1392.874
1000000,1502.9750000000001
