Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.7210000000000001
200,1.44
2000,13.561000000000002
10000,66.502
20000,125.552
40000,232.767
60000,339.436
80000,428.84200000000004
200000,901.884
400000,1449.489
600000,1851.695
800000,2153.321
1000000,2348.3380000000006
