Timestep,Value_at_Risk
2,0.05
3,0.14
100,5.001
200,9.361
2000,66.315
10000,204.433
20000,280.963
40000,387.322
60000,464.517
80000,512.192
200000,663.1585
400000,764.8325
600000,825.1495
800000,865.2649999999999
1000000,907.9115
