Timestep,Value_at_Risk
2,0.09
3,0.09
100,3.1
200,5.98
2000,51.86300000000001
10000,188.878
20000,295.6000000000001
40000,417.443
60000,520.5649999999999
80000,581.922
200000,778.6930000000001
400000,912.973
600000,986.724
800000,1059.408
1000000,1095.192
