Timestep,Value_at_Risk
2,0.0
3,0.09
100,3.06
200,5.4990000000000006
2000,34.83
10000,83.682
20000,113.94000000000004
40000,149.03100000000003
60000,169.326
80000,185.67900000000003
200000,235.008
400000,263.502
600000,289.566
800000,298.29600000000005
1000000,308.574
