Timestep,Value_at_Risk
2,0.01
3,0.06
100,1.98
200,3.911
2000,30.283
10000,105.72400000000003
20000,173.393
40000,270.01
60000,348.41200000000003
80000,407.275
200000,704.652
400000,1057.297
600000,1331.28
800000,1524.486
1000000,1752.9840000000002
