Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.6503000000000002
200,1.3301
2000,11.69090000000001
10000,51.41339999999998
20000,93.84210000000003
40000,184.1006
60000,254.34510000000017
80000,308.66380000000015
200000,606.0746000000001
400000,892.0438000000001
600000,1089.1906000000004
800000,1240.182
1000000,1353.4485
