Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.6603000000000002
200,1.2313000000000007
2000,11.386500000000003
10000,54.6119
20000,94.29440000000002
40000,172.31620000000004
60000,248.0406000000001
80000,313.8248
200000,600.6676000000001
400000,891.888
600000,1132.81
800000,1250.8671000000002
1000000,1393.6679000000001
