Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.32
200,0.63
2000,5.523499999999999
10000,27.249499999999983
20000,51.808499999999995
40000,99.4665
60000,144.6315
80000,188.39249999999998
200000,409.304
400000,705.814
600000,988.233
800000,1227.404
1000000,1414.7054999999998
