Timestep,Value_at_Risk
2,0.01
3,0.011000000000000086
100,0.5710000000000001
200,1.131
2000,10.412
10000,47.278
20000,87.277
40000,160.347
60000,228.42
80000,288.81800000000004
200000,549.2959999999999
400000,843.7130000000001
600000,1021.02
800000,1167.967
1000000,1306.016
