Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.63
200,1.1604999999999999
2000,10.613
10000,50.9
20000,89.84949999999999
40000,165.634
60000,236.38899999999998
80000,299.5295
200000,566.7695
400000,852.9805
600000,1064.143
800000,1231.87
1000000,1345.0085
