Timestep,Value_at_Risk
2,0.05
3,0.1
100,2.9045000000000023
200,5.801500000000001
2000,44.5015
10000,133.1035
20000,197.19700000000003
40000,262.52900000000005
60000,301.80850000000004
80000,330.10350000000005
200000,422.29900000000015
400000,501.62050000000005
600000,554.2805000000002
800000,622.7985
1000000,634.523
