Timestep,Value_at_Risk
2,0.1
3,0.15
100,5.1
200,9.952499999999999
2000,71.22
10000,204.36249999999978
20000,288.84499999999997
40000,376.17749999999995
60000,436.245
80000,488.65000000000003
200000,618.0675
400000,705.6
600000,754.105
800000,792.935
1000000,810.495
