Timestep,Value_at_Risk
2,0.01
3,0.05
100,1.831
200,3.61
2000,29.582
10000,104.862
20000,173.431
40000,273.213
60000,354.987
80000,424.807
200000,727.3380000000001
400000,1100.291
600000,1390.315
800000,1620.2600000000002
1000000,1824.08
