Timestep,Value_at_Risk
2,0.05
3,0.1
100,3.6
200,7.057499999999999
2000,58.2375
10000,198.49499999999995
20000,321.505
40000,439.0
60000,505.715
80000,575.925
200000,770.9449999999999
400000,899.9375
600000,987.455
800000,1052.655
1000000,1083.9225
