Timestep,Value_at_Risk
2,0.05
3,0.09
100,2.5625
200,4.862
2000,38.356
10000,120.184
20000,175.20749999999998
40000,256.126
60000,291.5075
80000,320.80699999999996
200000,414.995
400000,500.686
600000,543.7194999999999
800000,579.7415
1000000,617.6585
