Timestep,Value_at_Risk
2,0.1
3,0.1
100,3.5
200,6.9025
2000,57.12749999999999
10000,203.49
20000,310.2375
40000,430.92
60000,512.245
80000,574.3975
200000,761.6525
400000,901.3825
600000,964.445
800000,1016.505
1000000,1057.9175
