Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.56
200,1.1
2000,10.395000000000001
10000,49.867000000000004
20000,96.55300000000001
40000,181.503
60000,264.761
80000,341.422
200000,741.9590000000001
400000,1251.721
600000,1682.998
800000,2031.7700000000002
1000000,2292.384
