Timestep,Value_at_Risk
2,0.05
3,0.1
100,3.5025
200,6.7
2000,60.1075
10000,206.51
20000,324.865
40000,423.6325
60000,512.6575
80000,572.6724999999999
200000,752.055
400000,887.895
600000,949.4375
800000,1006.875
1000000,1039.4
