Timestep,Value_at_Risk
2,0.09
3,0.1
100,3.651
200,6.742
2000,41.9305
10000,114.8325
20000,166.4885
40000,243.74949999999998
60000,299.5105
80000,356.549
200000,642.973
400000,953.8509999999999
600000,1193.2119999999998
800000,1422.4189999999999
1000000,1670.7175
