Timestep,Value_at_Risk
2,0.09
3,0.18
100,4.7745
200,8.469000000000001
2000,49.4235
10000,116.47349999999999
20000,149.1615
40000,179.84699999999998
60000,199.7235
80000,211.95
200000,256.0275
400000,287.883
600000,310.9455
800000,321.8445
1000000,327.75299999999993
