Timestep,Value_at_Risk
2,0.01
3,0.06
100,2.22
200,4.4915
2000,35.29
10000,128.4675
20000,216.5215
40000,339.034
60000,439.359
80000,537.2985
200000,893.979
400000,1244.886
600000,1481.5829999999999
800000,1661.717
1000000,1784.0215
