Timestep,Value_at_Risk
2,0.05
3,0.09
100,2.6119999999999997
200,4.9925
2000,36.8125
10000,125.30499999999998
20000,178.5125
40000,241.94449999999998
60000,290.22950000000003
80000,320.10699999999997
200000,423.54499999999996
400000,508.6915
600000,562.0235
800000,594.7015
1000000,607.9925
