Timestep,Value_at_Risk
2,0.09
3,0.18
100,4.950900000000001
200,9.01800000000001
2000,55.3536
10000,121.27409999999979
20000,161.16300000000004
40000,197.2341
60000,224.3025
80000,231.96420000000006
200000,269.8461
400000,298.9836
600000,324.189
800000,333.45450000000005
1000000,337.61610000000013
