Timestep,Value_at_Risk
2,0.05
3,0.09
100,2.43
200,4.639
2000,36.819
10000,116.41099999999999
20000,166.113
40000,229.189
60000,279.99
80000,310.185
200000,396.725
400000,471.3350000000001
600000,528.129
800000,562.0100000000001
1000000,579.8290000000001
