Timestep,Value_at_Risk
2,0.1
3,0.1
100,3.7525
200,7.4
2000,57.905
10000,206.35749999999996
20000,327.785
40000,434.32
60000,509.1075
80000,566.73
200000,739.7025
400000,883.9425
600000,945.6124999999998
800000,992.955
1000000,1040.215
