Timestep,Value_at_Risk
2,0.1
3,0.2
100,6.605
200,12.7
2000,81.67999999999999
10000,200.90999999999988
20000,258.785
40000,329.985
60000,372.855
80000,389.97
200000,477.165
400000,518.95
600000,551.995
800000,571.12
1000000,587.4799999999999
