Timestep,Value_at_Risk
2,0.09
3,0.14
100,5.294
200,9.4085
2000,68.8125
10000,206.3405
20000,300.461
40000,387.504
60000,455.295
80000,513.9784999999999
200000,649.304
400000,758.6995000000001
600000,812.57
800000,859.7995
1000000,892.5715
