Timestep,Value_at_Risk
2,0.0
3,0.05
100,1.9
200,3.6525
2000,27.06
10000,90.08999999999999
20000,131.825
40000,192.9725
60000,228.275
80000,251.8225
200000,346.64250000000004
400000,424.7625
600000,468.49749999999995
800000,484.32
1000000,522.26
