Timestep,Value_at_Risk
2,0.09
3,0.18
100,5.043600000000002
200,9.371700000000006
2000,50.987700000000025
10000,127.7109
20000,160.47
40000,188.85510000000002
60000,209.57850000000008
80000,231.95520000000008
200000,265.0392000000001
400000,298.48590000000013
600000,328.3551
800000,348.2451
1000000,358.911
