Timestep,Value_at_Risk
2,0.05
3,0.1
100,3.052000000000001
200,5.759000000000005
2000,45.5505
10000,124.0064999999998
20000,180.67
40000,239.97950000000023
60000,299.6490000000002
80000,364.9095000000001
200000,465.4930000000001
400000,522.8195000000003
600000,561.3650000000001
800000,596.7005000000003
1000000,608.4180000000003
