Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.6104999999999999
200,1.221
2000,11.0825
10000,49.41
20000,92.9365
40000,166.83450000000002
60000,231.0415
80000,292.923
200000,574.016
400000,839.2715
600000,1056.263
800000,1187.706
1000000,1310.1025
