Timestep,Value_at_Risk
2,0.02
3,0.02
100,0.72
200,1.44
2000,13.913000000000002
10000,64.88499999999999
20000,127.147
40000,237.223
60000,346.017
80000,440.561
200000,916.227
400000,1501.696
600000,1894.327
800000,2186.764
1000000,2418.487
