Timestep,Value_at_Risk
2,0.06
3,0.06
100,1.942
200,3.715
2000,29.763
10000,102.975
20000,166.542
40000,264.753
60000,343.578
80000,413.535
200000,707.7860000000001
400000,1045.27
600000,1338.354
800000,1528.419
1000000,1738.5230000000004
